Station,KGE,NSE,RMSE,r,Beta,Gamma
4208,0.8170302258742231,0.7477906972297614,13.727875293313945,0.865034775873798,1.0228891940721405,0.8785981412212739
460,0.5875558402397665,0.49920847423963255,8.972383851794847,0.7145983479533429,0.8922652368951026,0.7224224383202137
924,0.7483817716868495,0.5615121813591861,73.33904687138867,0.8300111242285473,0.8254731182335744,0.9371041935078778
1399,0.4970450734982077,0.42568811086454694,17.563712933688524,0.7412615917711455,0.6690655734301812,0.7234127632906263
1588,0.7419544942411842,0.5795687299463002,32.61574930087336,0.8370145053583765,1.097588552553168,1.1746415929534713
145,0.4521006917361754,0.5353540339647723,145.48482939810575,0.8238183244344364,0.7292908005467693,0.55742774768149
597,0.8338858528408006,0.7905535609329052,39.54083326146008,0.8894242835882816,0.9624189175417399,0.8818704818103077
1412,0.7616493036698486,0.6939292597753712,9.223291912872337,0.8365576894830017,0.9074099430501009,0.8532868549585703
1205,0.6942608830506299,0.5563217022342364,5.285338140253614,0.7554926519752255,0.904575890473632,0.8431982024466169
5215,0.38224806445951,0.2909871460494833,70.02966050017754,0.7173627869842168,0.6299572091331358,0.5940418831823229
327,0.5668715536822427,0.5423620018917139,7.9209390024509005,0.750311148782563,0.783036511214339,0.7203885318494513
3331,-1.2432418688021833,-0.6222476068539664,1.738878896170551,0.7095623397185429,3.1422572192126763,1.5987604313650967
4283,-0.37935322250004555,-0.7442750252003492,1.9271275056851696,0.4809413150561311,0.06289288172512528,0.13107903530633974
394,0.8761255105237601,0.7665407789597387,13.143226913846936,0.880194529061652,0.9889830867091203,0.9705014254957811
657,0.5440564929456738,0.3909933097408791,5.114502126298766,0.645053823048924,0.8359519150231638,0.7655092349190559
4465,0.5940006781438069,0.40437409195140017,5.185135528191818,0.6620774521732055,0.8630398171087459,0.8214342997092368
869,0.5488546616617898,0.10601911482369986,824.2208934070087,0.7406483691575096,1.0756587185973892,1.3613095711212753
3041,0.37869293438037555,0.3618221038224335,3.7009867754868124,0.6066902920065095,0.8824669334892216,0.533613977842907
4295,-0.18007825926723586,-1.6295002156780658,0.6114144041780895,0.11607596196883724,0.31576560606896514,1.3782674809545519
248,0.3785073932817211,0.13691009475340332,17.296303895147748,0.46906204422379477,0.8436696550321633,0.7173009187070061
303,0.6019820151592321,0.6340307859122177,9.948456927000606,0.8131017843546767,0.7798767044644861,0.7260782812409998
5152,-0.5149680629227271,-0.005742453106721612,4.569854473518871,0.17263788697831275,0.12952607506980648,0.0764875140915782
981,-0.20777642372277572,-0.003128875574445189,4.42839141451725,0.14810064683401838,0.5503582425743782,0.27143039333557295
4575,0.11531866442001315,0.37360035842790495,7.580320818661472,0.875766710362054,0.4356436992413243,0.33012753373249715
3282,-1.4194844865636318,-13.965380214300511,10.758096888247444,0.198080822155303,0.7426024478202581,3.2681660682275546
512,0.3082177956668195,-0.10709031729729301,19.378735010907253,0.33731210495608577,0.9650529207209414,0.8045874271081728
774,0.4259434174943928,-0.0034429020274753253,63.09115886812785,0.44758244293957283,0.9056898058787886,0.8755757666118608
269,0.5812855778437951,0.08296110997176676,17.825231109028874,0.6417315737759617,1.0611509898591316,1.2079087745425956
156,0.870972970579639,0.7699827681391047,260.41849446515715,0.8980288779373389,1.0338356335359626,1.0714493841089243
5184,-0.0489579963197575,0.12203774435296022,1.087253712150706,0.4012548046802749,0.6588143808510388,0.20917167323707686
1548,0.501952463054875,0.44954472592008277,0.4535671719390812,0.8232733540425637,1.4574817793998431,0.913227520590374
3174,0.5286617204582826,0.45188953635076534,26.292509076350754,0.6771723957743485,0.8795383132524851,0.6783929513564483
4602,0.37296245544192463,0.512218789191787,1.1410760783174645,0.8028921597734926,0.5309452880206703,0.6335136308446793
956,-0.035222065729444196,0.13954913779926292,17.402266858565586,0.38512708644990107,1.594181689135182,0.4164212599382907
4333,0.312782597688787,-0.5665996710520338,0.7616537653271706,0.501854627476065,0.7020583090340041,1.3678990278006788
103,0.5219812512488027,0.570519962715461,33.142401038278756,0.8177470744299205,0.7332613777370615,0.6476701791331356
3127,0.7126922351042229,0.6774997689943064,4.689464514215542,0.8260807201918855,0.8821474752812556,0.8040188317775105
1580,0.6196076068082528,0.52303475900188,3.675992987395059,0.7243974587361763,0.9303027445240039,0.7472473449670985
42,0.8486172499869554,0.7371513727077306,20.76785104705407,0.8627660965326219,0.9706932599581466,0.9432134899052818
1129,0.14839154609549088,0.1784647733763648,20.16977219177492,0.5401669083433731,0.6736707229599486,0.36179964781766677
1218,0.4422046897357804,-0.21825043356661156,0.49966985336129166,0.4848144678280678,1.1609742162068195,1.140736552857032
487,0.9157787089650042,0.8347352321373185,9.21869770014267,0.9179316777090168,1.0187539052270473,0.9974885504823511
4300,0.6127100279390829,0.3917886848272638,1.1167872659236346,0.6611029363413624,0.8791993413632311,0.8566490196216919
1526,0.7375789722587585,0.7394412104925528,10.3183338779318,0.8684579735945794,0.8717360237486388,0.8126237915686323
1281,0.871947534068115,0.7605237226072091,4.180814530491798,0.8767563944616007,1.010752263143343,0.9669419213742192
3272,0.1931780610321674,-0.21037518040763659,7.220764159234631,0.4904873712872995,0.5220744536950063,0.5963346750448336
4256,0.19174673779890516,0.3280643774591616,7.041824257637324,0.7792067949897014,0.47753582376367437,0.4241919755424646
685,0.787593798883587,0.5891863347319393,46.74424227411864,0.8275431973190503,1.073215145281575,1.100072913334068
988,-0.6567104063799989,-3.4957504423201646,3.937821491365485,0.24772305494535812,2.063058025832192,2.024049023367924
149,0.5618874489953363,0.6519462317934812,95.83949980728501,0.850078174478714,0.7203326557228401,0.6979201593532933
1551,0.2008504035361074,-0.8844658455385837,42.34243235245262,0.5671634028929121,1.247841317308448,1.6243934970577225
968,0.5524760178365836,0.1716994621496809,1.8867791174793391,0.6114132064190285,1.2165679286925304,1.0487478279279023
1073,0.3199328912161561,0.38642835609961257,4.295905598495657,0.7006556557834431,0.7351047254146521,0.4498048259594336
4255,0.5304254990178968,0.08608276747593246,2.896080346522404,0.7011375143771114,1.1496052640750443,1.3298479825934004
780,0.6729718125605408,0.5144519682499616,4.153197627672021,0.7277625750461233,0.9161740104262073,0.8393531098763665
4526,0.8015238062493216,0.6897888383895379,18.008534567562613,0.8331971017058604,0.9668935159032863,0.8976596202997772
928,0.812854541436547,0.6268704971537524,16.64794729528699,0.8142136368407402,1.0225057680701723,0.9994166231472363
571,0.7531916138247716,0.5666404782585883,9.85132144424589,0.7733310596574628,0.9248256277405258,0.937675167663234
3159,0.6831017376354986,0.42166997642302817,76.98448807906416,0.6932604349486006,1.0428945555527895,0.9329522183391029
475,0.7660703003492618,0.7602831754631778,75.80405064848722,0.9066454197050129,0.8460319091052662,0.8506619482420427
3108,0.78855554870256,0.6862677591975019,14.462282534025306,0.8306580372097407,0.9527791848853663,0.8825170214766092
3239,0.7912919213764724,0.7241486467747431,18.51076591248889,0.8519753750283294,0.9442720691690343,0.863830362378319
1109,0.31730800385003444,0.35264076814038037,14.487141135690493,0.762885699266184,0.5801970844840909,0.5166671104517296
1407,0.7041952899937255,0.6742209024426824,21.833356373210993,0.8306351609278272,0.8737705092424276,0.7929200796527169
4254,0.792257397659022,0.5745330694708704,3.3202673504785984,0.798119276842065,0.9900343661553856,1.0479775842108163
1486,0.7024856518665765,0.732271174883971,11.90601605456183,0.8666099427174496,0.8638488174952375,0.7715602147917998
1738,0.5104208546910991,0.017414322878743893,63.07579171106741,0.6992817089843413,1.0271671389127313,1.3853805853092651
4284,-0.23295886094300045,-0.06586998972667013,6.423255952999517,0.6888279269379151,0.21011334516750865,0.10588671509610023
1301,0.774437654755749,0.6058165707521848,3.076995285375363,0.7996240581514257,1.1008357256356769,0.9763354705115451
1844,0.7914818389861696,0.7092135280575123,93.14548408016184,0.843373048269355,1.03720396731593,0.8674719415364764
4518,0.27623455780162465,0.28752674315797655,6.999483690109968,0.6423095035755351,0.678003585892155,0.4594334144715207
4354,0.7269124339895155,0.64629665768189,3.7654786698304803,0.8055401398959033,0.9297584815072055,0.8215950936839116
197,0.7242715008646925,0.5022022086610178,41.523233931520224,0.813942482470534,1.0901655911001646,1.1824252493152734
1357,0.8523032259618999,0.7366077812434205,107.36002087318349,0.8668719874225221,1.0588843755550337,0.9750220168162793
566,0.625138205565097,0.6170270939109337,134.05443011905533,0.7949626583561212,0.9320361803986245,0.6936309860906974
1524,0.310991095895789,0.36224692044237494,0.8365018782766088,0.8002257912038347,0.6405517581857096,0.4471704630798318
1821,0.5716565874656517,0.09570028492661098,18.98919046938737,0.6769402332154719,1.0871717998498813,1.267416423313209
208,0.718635992238992,0.6578031256993835,47.141687807908454,0.8922916680861027,0.7811132080136807,0.8598101558828168
4248,0.7748072866477727,0.5794521594729491,21.54234380707191,0.8094114374088527,1.0950734250324823,1.073135503067742
3334,0.4137548046596372,0.17455830020729446,3.6961405726323298,0.8202688820139816,1.2511039056493007,1.4983241744635947
1084,0.2552673897383061,0.013612913824073147,0.9908202586368862,0.47239121482035956,0.6654553900710983,0.5946168052866782
3230,0.6701019369794934,0.7028703300784191,5.4256011309689915,0.8516624010825077,0.8550888745156789,0.7434274869691948
1097,-0.6009599345554455,-0.05053078205287154,11.72865719383755,0.021966200399337277,0.19340682609119403,0.022283246183136242
1500,-0.22286084714657917,-1.2077897864944869,3.2553439399162034,0.8152752955503084,1.4362780315538863,2.1273539436368196
831,0.4111030689213343,0.48636276804477807,55.71470694685591,0.7939014726595464,0.650714511653745,0.5730074472632044
1265,0.6601242282999901,0.5374022508046898,8.79985032391564,0.7399570784703537,0.8788775241459053,0.8177294181882941
1078,0.03855049272099964,0.22025783722414982,17.58145495990727,0.7549242797651352,0.37242996515554383,0.31408535679450383
1493,0.8131017135758565,0.7669900922788746,48.941234156357304,0.8761646922528313,0.9774092023030502,0.8618499298485133
3029,-0.09750666260334073,0.16280565972906458,2.310496001689323,0.5252785792707086,0.3883656351277235,0.22214149688598683
413,-2.416458325657635,0.21758573806227444,4.992419715739592,0.6319220313172096,4.394814385610725,0.8907233456945249
3111,0.5693566790162377,0.5077382872367296,26.52258436690181,0.7213017883041595,0.8498292889415167,0.7080586801330553
113,0.7619085848274488,0.6630039049212513,14.046548201127216,0.8150379626473505,0.9907400487769784,0.8503643758305781
3030,0.2595100650214214,-0.5515809858077523,5.83587541929991,0.2712605497244758,0.8796032407541183,1.052619176920543
3248,0.8059777995750856,0.6602577265357253,200.3272779726473,0.8203887383979761,1.0237895422390895,0.9305848241123778
4573,0.8338307400600192,0.8344454027300622,5.3521386771042,0.9143290407785567,1.1182709839236686,0.920724000751766
3186,0.8307244979502963,0.6664034029027507,49.37435134975171,0.8316016058473297,1.0139050051997016,0.9898596217340085
98,0.795053444014906,0.7526831587742402,23.67162481458421,0.8745558245183874,0.8913884794341972,0.8797070773142748
4499,0.5860137240902303,0.5188765531476521,7.143688952478531,0.728842514017244,1.1458553393239117,0.7232609994455824
678,0.7042659815803807,0.4703452919814577,244.55407517632378,0.7279592107787926,1.0989693209085403,0.939522796283056
563,0.7409134307662737,0.48374405747137494,11.92150205361021,0.7601049112789227,1.0791453977667762,1.0575517400010432
85,0.7239263505158282,0.43266570820699823,4.059636601879911,0.7262195153679741,0.9890102024179254,1.0337658188597194
1502,0.8386607813658469,0.7513246573860288,1.7434901710047528,0.8697019032601733,0.9512142189741388,0.918313422001197
1537,0.9169901043582803,0.8482861821252479,28.523106684574874,0.9227496309230693,0.9804617722803198,0.9767345554630671
3034,-0.01190045660799166,-1.6758370636860813,8.44454886432868,0.04829017824513172,1.0079616832231377,1.3436969026031995
1212,0.2052692954450519,0.36546522260452274,8.563567677546668,0.813180339746654,0.46242939515348247,0.4452810151886111
1042,0.015160988308426715,0.11132429562930113,12.116677051985926,0.4578366765288774,0.6113757280000248,0.27547395847708067
473,0.8080025306214085,0.6509237259632854,13.001229995336892,0.8175316464708061,0.9745461892580214,0.9459589810714136
436,0.38536455991653806,0.41860820148487277,29.995494744435103,0.6816233051380272,0.658059569811354,0.6006383261030662
49,0.8936563934494002,0.8078710646690319,301.83533815672007,0.9047657748934923,0.9639550967324644,0.9693378087706407
7985,0.05399360873202552,0.12152628672538013,7.638636646795139,0.384728413355473,0.4630911359426766,0.5224041052474836
1033,0.43520044199229224,0.5025167918341535,24.483654155947917,0.8520954743956498,0.6047288309209352,0.6246554983400936
398,0.7158193611513144,0.7531459629363697,347.3408981990645,0.8885468237628306,0.8739033230541643,0.7710099280180228
4519,0.7722134865710536,0.6714436431558859,9.622202157391282,0.8236188437887592,0.9162661174726658,0.8826755764957696
235,0.7805748818154566,0.693520166438395,554.1114073105236,0.8345771358418017,0.9659823473662502,0.8599091087426145
3134,0.7404919961873793,0.6066010168646635,1.0529256084345568,0.7881412629310076,0.9487471064582368,0.8591688227914734
4583,-0.42499943669296636,-1.6180164917723805,1.466225378958829,0.5896534569059626,2.1225965739051857,1.775896927047906
4605,-0.40091528003639176,-3.8730872120421793,0.6448343723321507,0.24059038756351847,0.05864165837511602,0.2931017505809177
3107,0.7992866591507085,0.7410366662960357,72.29407527372224,0.8617308020238871,0.9522237828578678,0.862577632237273
177,0.42090315800162936,-0.04394701518105948,10.827358506989782,0.42866363933380075,0.9931309921765493,0.9057623635445479
8057,0.27728300493340063,0.32567508691874525,14.301102789682528,0.6271809401236976,0.6425553883214955,0.4944714121505607
996,-0.3269719659716861,-0.005186483466629088,0.849254316720529,0.2737567969649071,0.30238827734709994,0.1358453304313265
5158,-2.757383263304269,-13.958684031381145,0.1856642180721918,0.024302513544385305,3.615179432750369,3.5153091135688856
4494,0.7448908158291591,0.5720002461361524,3.2914885150492363,0.7698036646246457,1.0567179106268212,0.9058011590188214
922,0.7899624104308467,0.6148990590119655,57.356475504673774,0.8337679380827022,0.8727799882673066,1.0172557015933041
1188,0.7359924836367466,0.6570284512268192,15.783271958785305,0.8106261011157562,1.0135983865831437,0.8165536072853732
3343,0.02511211279312775,-1.418161624614017,152.15393940705943,0.0595503884651797,1.1048317802439205,1.2344594178905495
549,0.3637681768197836,-0.20354945380605094,61.50191886782047,0.37812156428117966,0.897247840921292,0.9133966639222304
4559,0.4590549667330466,0.14680574543334934,8.574276718264597,0.5968682070866842,1.3334964345481508,0.8625721472831953
89,0.688230203425312,0.5609664847451541,148.09633037038708,0.7527451670779594,0.9631871879733673,0.813693074407826
