Station,KGE,NSE,RMSE,r,Beta,Gamma
3275,-0.13277545623396936,-0.41633128776216477,8.417220126109953,0.1921654260813835,0.40640232477257676,0.47252930375953234
4174,0.28800129068363456,-0.4690505718017912,5.748176138019849,0.2916255308958071,0.9352475829614353,1.0309014251643338
326,-0.7646755839449577,-0.06364060377057079,1654.4219966762919,-0.06450117438714459,0.0084880993195378,0.001089935425173369
1401,0.46818640926602784,0.6211477083080825,24.649180483142786,0.8870413951385923,1.0370123370124047,0.48164092003129216
4489,0.2834161086324486,0.22426621458866758,65.55013644120787,0.779097483192873,1.5874969691183312,0.6542517350549474
4417,0.5413661226532549,0.6013800584084639,5.935320191913764,0.8086328135911394,1.104290757479747,0.5964568532110026
451,0.0811050439217118,0.21761872611403676,6.727210194410301,0.5876312782845353,0.6886011688320134,0.24016400085012773
5230,0.5239384534586273,0.5211573268708704,8.447566185830999,0.7861658407710624,1.362659060970609,0.7777659928405806
4194,0.5170068399129016,0.0938142505274332,4.1639768053769215,0.5671288944982759,1.214144739987659,0.9931422271651424
1519,0.5504324639411373,0.6766368171868811,16.447549657589093,0.8803147178950584,1.094187955682956,0.5770165112799758
123,0.25518192405702966,0.11836772732845458,80.75924386294636,0.5375693692123648,0.6866154756134224,0.50735203457668
1355,0.04342379542802832,0.04846268414830224,3.242556392411356,0.40379602063610004,1.4518191120099386,0.40381350219371837
4593,-11.055684669222016,-40.52551757216675,1.1598582051289008,0.19063122180184863,12.895594331066013,2.7830565148931576
1069,0.16852597684694692,0.19406349782790355,43.59259293163471,0.644960115243258,0.5389901407761801,0.40605922760878177
4587,0.736235473264607,0.46847445657549736,2.9743389303021237,0.7413629387163562,0.9483756812551023,0.9963222549528638
4215,0.5473800829148248,0.27009529058811843,3.386510771136559,0.6090713924725416,1.1863358878620003,0.868400037790608
3213,0.4016043900514431,0.4616916310692737,116.36237188403445,0.7589201793852179,0.8049767204331598,0.48821513648306863
833,0.523555693743387,0.5078972690044623,9.764314822821083,0.7429962460006652,1.2488695562742063,0.6853379728113442
4502,0.12446587393939657,0.18108491660032455,14.837680655381595,0.4859989042044743,0.7137183926013395,0.3516129854146194
3114,0.4243944911898423,0.38479091278102207,13.991946901510289,0.7032120257147858,1.4211674342925615,0.7433746069000567
1081,0.012204408603034622,0.11291402410819618,1.5535751646222469,0.5887744847598861,0.5457194875810936,0.22523363390296852
4497,0.37940387259465846,0.14039513316798602,2.619829969949451,0.47881169237757243,1.2074730901468484,0.7345622140442426
4510,0.6266909077601436,0.6961160363497483,4.837173894852909,0.9130141978134609,1.2199102358222036,0.7111529180560539
4231,0.049703233730948204,0.232392542073929,1.0318626398752746,0.55075652535334,1.5340908279738448,0.3550261773195555
395,0.5191694286885686,0.618450653723588,13.611078226506555,0.8309129686601554,0.8087298149249634,0.5925403940981178
1238,0.25671255945571125,0.1850890269611457,7.521339882661186,0.4865530063926895,0.7438656099764206,0.5275134094244125
4186,0.4248318349382334,-0.17183279922652428,96.22285917147833,0.8069848323034854,1.4409568498073415,1.314834273463979
4320,0.3115714599815079,-0.39481942827812544,0.5794504556514125,0.3119602196833999,1.0188687521336004,1.0133822870540883
5223,0.6128733229187454,0.615758425997778,13.25150675197124,0.8305384952628816,1.3156870266668292,0.8533999873313027
349,0.550989655830371,0.32927614010171347,22.46051882594078,0.7928472678339855,0.7093767909763236,0.727536818809835
4222,0.5274140830701699,0.43128239864051854,8.266166998872325,0.7195422789217856,1.3240087638926061,0.8007533275339128
1589,0.4562875640646744,0.6179869998899339,42.38284749255391,0.8933821569551095,1.1228913159114722,0.4811998718111883
1847,-0.10057449386332706,-3.1255393642153635,55.519188047698805,0.21401088497704376,1.7211039479573442,1.2710985500667247
543,0.09641880754855903,-1.8685973506618994,193.41056468259018,0.4287242125669585,1.5722877304584386,1.40322413074053
4470,-0.05145701850241702,0.09541646264220327,11.46004295202985,0.3169213127426256,1.4863735801783413,0.36564512354894213
1690,-20.58019840414023,-6.559323800637474,11.154532455862347,0.22326574952156125,22.522478601679442,2.3727934682394154
3104,0.39392120442917633,0.501272454790447,9.361004230678013,0.7847822522927522,1.1774216489553253,0.46191600470338
490,0.5761573845889604,0.5746340617064618,8.230746594697953,0.816659035019317,1.2842108005173432,0.7445535788708063
1092,0.051099565959297655,0.11736296250237577,21.329122508567522,0.7512870363467561,0.4417875880833305,0.2740848543971354
92,0.49595870836180345,0.19862566824107764,7.6076872653592496,0.6884430295809664,1.394164687209073,1.0402998414015308
783,0.27508450709995225,-0.5071399379547465,110.00288846242302,0.7118302967946382,1.657286138574124,1.1021549119688836
3280,0.1943336084207289,-0.758256030630982,73.8767856382819,0.518144193479457,0.41393935190228226,0.7289903452013499
43,0.7481522382830832,0.6314497649736817,48.05756953997063,0.7981206010991374,1.034803278150212,0.8535051700187126
1285,0.04541574773029078,0.1861246704656293,15.885964749190565,0.6600789095145368,0.45456579002628783,0.29417688510870815
694,0.14023422754226278,-0.07894301082661093,18.912397671755457,0.6284818492880135,1.7370252255086893,0.7592402356180313
4522,0.5108633281188082,0.6027069703842324,27.7925826414671,0.8168839024401523,1.3393848319245532,0.6990994940964641
442,0.1761988999712516,0.27782878992720605,2.3239801480043383,0.6158162540772477,0.718232917396177,0.3279446355111296
396,0.4038273537711097,0.4603667547831025,24.83659486137678,0.7205634857869552,0.8889352600315907,0.48521685908358453
3265,-0.08526682637113359,0.04469409523382162,31.11183774238012,0.4427096543541535,0.6252425778533128,0.1474811265329225
3325,0.2890712047635322,-0.23779933619593252,24.086314244906728,0.55851703743319,0.5284760359662808,0.7030527033267753
1027,0.06878156968662852,0.15367437778675663,8.828172967113595,0.7304793671721976,0.5787187257488265,0.21447566466677304
3324,-0.3251500427599765,-1.010867810503035,14.095821615732012,0.48778088298976824,2.213758017858699,1.1429884123967695
3193,0.4580317649042942,0.5104108515679889,27.699721039937238,0.8201447815416995,1.460420334551438,0.7777506270478739
1304,0.16612592316594155,0.24994103220316788,3.368326664944366,0.6495405157564997,0.5629132319285832,0.3823599081208245
1866,0.4463933108180892,0.16440803886643618,264.45992334049646,0.6760642030142129,1.4007935030938015,0.7977364748256903
3339,0.3391751655452304,-0.028567393556396592,1.2571719125976697,0.6201262860269625,1.4956368337278994,1.2161701929422444
4189,-0.4180034941257649,-0.8693814604999832,8.984947054343383,0.6417822666178818,2.3521995719069264,1.232315050261882
1090,-0.009224560269453397,0.041426427663753373,3.076842644268164,0.5846889153310243,0.48802982482809426,0.23584199556858756
5149,-0.6788616728400347,-0.24361938786487936,1.4076269619438753,0.7852761454462897,2.629786247794693,0.6590205734708715
3046,-1.286960413073237,-0.022814333603561776,6.95582321705337,0.34529588282216384,3.145636316409243,0.5552582236620044
1132,0.1783947823258436,0.1448935569861387,54.74209101066738,0.7800612453928606,0.6507721666426567,0.2895761840001462
3119,0.44889969956206865,0.5696135702779039,3.7107029459098766,0.8370351183627128,1.076693938718464,0.47916218622341594
4542,0.5645405243466193,0.5995574774772667,2.776026700297671,0.793194797508378,1.107349600249513,0.6321241697461135
1227,0.2608411152927568,-0.17140856220990397,2.4800619720111734,0.43389886031132213,1.462650164789727,0.891187401901829
4227,0.520168655844005,0.47203510819539596,0.6573468556501822,0.6910106207725932,0.9540318675834798,0.6357876812059372
8098,-0.02710852208409431,0.12883946664631551,1.99331613384877,0.6067623386252865,0.5493892929489894,0.16497542041847235
892,0.5457134641887229,0.5669750654266941,31.340806500434876,0.8139372069188395,1.266523179691651,0.682632250634536
3323,0.4548202726714655,0.32087977165957937,2.3173328765976837,0.6668627742608577,0.6685195941915867,0.7236645797550871
4201,0.12341052582967549,0.2121343327200128,1.6575469384628732,0.5490440147952805,0.9314764265074824,0.2514331522769243
1860,0.024899920835195988,-1.8282963567054566,163.91386596470582,0.47793957408787835,1.6729402970376979,1.4747888295931952
884,0.765526955615049,0.5169416654879644,175.9787236985546,0.7874837750859555,1.089034601221601,1.0434430946957156
468,0.5597554631673048,0.13314854026661305,14.082531236563625,0.7197522512405048,1.0186645662582805,1.339010450418065
1126,0.1524924866869013,0.25065644089809447,4.413617098314612,0.6425932857292157,0.7444307920604109,0.2752836377799622
3131,0.11760274544746208,-0.725984978894245,5.185054253585685,0.8232304812755813,1.265657509756276,1.8226807033119763
39,0.7349848386639928,0.6166364405281748,45.07550901390305,0.7923499767789808,1.0663116968703972,0.8492775316934177
1671,-0.4452523512987181,-0.2140787907908519,5.8724742812615025,0.5584275378132515,2.3394695614944014,0.6844220961429622
1243,0.40622794036086707,0.377494132726637,0.13233373290338224,0.6469267944119919,1.2697715675749235,0.6061372426439957
1283,0.41419602103114384,0.5125630323465756,3.747927971957914,0.7813625906972117,0.7669923342699596,0.5090097630908056
4188,-1.346058039756298,-0.9905059881172347,3.1560391768893044,0.6754843441190126,3.320161510583603,1.1246133211165992
4286,0.2986226073546421,0.13712651948204624,0.6702307751793697,0.5221395303208253,1.4865835443536555,0.836243861805936
4202,-0.1525352742162689,-1.0674337962308158,4.099231626538311,0.49529276065288924,1.9422094068257538,1.43110276565159
933,0.7051817757399106,0.6057678683623919,70.20214414924237,0.8261592771490387,1.2284866014533389,0.9329846182519959
223,0.6155767378078035,0.37930634036853084,24.2000593392274,0.6730538706557847,0.8621111467935579,0.8521009223059922
5218,0.08891173411810871,-1.0916704651205533,19.02246453889955,0.7721335794134211,0.3517345531054883,0.40174367286305196
1418,0.6051868581303639,0.761086866748704,9.004681875636576,0.9671153044975964,0.8397519698231236,0.640672040304239
4217,-0.10954049426346657,0.25491093097243434,3.9650365676377715,0.6722481176050151,2.0135853931178476,0.6896720076191962
463,0.7179643482018907,0.5345872631269821,63.0705960666257,0.8462252492357195,1.2267401485529696,1.0669801459146293
8062,0.22166996465832756,0.3244829918966987,53.395050373252076,0.7384422234044244,0.6153851216011618,0.37593544506069326
366,0.5346837759566005,0.549625099130963,35.09856621733039,0.8103183327850996,0.8073177453458246,0.6213001158939094
5153,-1.342628046000668,-1.7370625447235426,2.21942654330097,0.21585840708025078,3.2071958922528943,1.0362548946231802
4220,0.4693725669843898,0.49259391962277776,7.144832552572249,0.7303149388074398,1.228546634457901,0.6042704505394277
389,0.5695179505035428,0.5862758868104417,15.542412174816326,0.7788649321105351,1.0909565278649185,0.6420321428857748
3160,0.38757508184071643,0.48730252482451697,16.501264728255546,0.7784372331585607,1.1536340226535378,0.45011745998325836
88,0.1737774981880098,-1.1292883119861803,245.27042876462886,0.6011637695292527,1.7228670593398807,1.0321946934394852
515,-0.4216088027717011,-4.6293796069192465,36.066098327343305,0.15044173952491544,2.1243843190654417,1.1870354330502133
1298,0.2690190368238098,0.42370418651182384,25.497691087038884,0.7805488398225551,0.6873414039585664,0.3767673314530408
1585,-81.35496289401128,-9.368762758730568,0.5168710026979109,0.010180870655401856,83.34422904615003,1.8877579401730626
4619,0.125989106394918,0.21059319207661142,3.324917974949461,0.6340231006867932,0.7534281761903875,0.24557420045928552
296,0.2536844901011176,0.32418268380238047,8.385963043562661,0.8392415939466554,0.6203445859732755,0.3779024660079312
1575,0.49123876017863843,-0.1255533261604127,2.8092733615723966,0.5838901399395241,1.2628469555694757,1.1288489870075749
1553,-9.833736767430485,-180.0691976361115,10.915813446175854,0.2837362959649917,6.938667601005767,10.032665485725772
268,0.3328939833251001,0.239299246515159,6.778727368442136,0.6209418722418024,1.50556000668482,0.7860970946781075
3110,0.525500222613341,0.5348040357839131,22.198792345231162,0.7459989123123103,1.02574123052848,0.6000364076014677
4362,0.32578802840849896,0.13650367606733105,3.8872317538673404,0.6254344812927882,1.5597403179855551,0.9691255566151219
4318,0.19660374456055463,-0.8919488517886336,15.751314358757055,0.23504298427796688,0.8601050982152244,1.2017813762625078
4205,0.17311017205356827,0.29688363353376857,6.9837980224572105,0.6553507506827488,1.6694552224617505,0.6582495243236333
4355,0.443240737448958,0.4740707259015977,3.655160634523891,0.7233716788015647,1.265626820936956,0.5963912286059163
572,0.5694613183944358,0.5846672492118374,32.31179951175716,0.7916422940195759,1.238277309154516,0.7081532137245372
1288,-0.056261824302739516,0.1025697111583822,3.392095545883323,0.42196248589113555,0.5782399805597174,0.22303142935899417
307,0.16899748290591088,-0.28499745452482284,43.572005238600354,0.5876495979505717,0.5017384508986527,0.4782071694307094
5220,0.44271933697276,0.5459742339018989,136.90680945401573,0.8343902261495825,0.7719715087498581,0.5192317113541309
1030,0.11352516824068715,-0.479735432691915,39.94418076472447,0.3285517006423895,0.4724639759368675,0.7618812230248593
4440,0.13143216560015458,0.21554839638285406,4.330476208851746,0.6479398273112207,1.7567609623223677,0.7596324404889291
1523,0.28627935210964905,0.23672005568400956,1.3538134313582766,0.4886376680893559,0.9404229455941432,0.5056759126683668
170,0.7174669377522505,0.6099257944616912,19.65507034906016,0.784814570280829,0.9559866568244336,0.8222839688655627
358,0.68691055074055,0.674502933572675,241.14201515987355,0.9353928007951061,0.8239222220878301,0.7493059051872233
101,0.6513402263619184,0.7075236692138895,79.44935087480384,0.8606604593896345,0.9676756370360071,0.682032602717161
4306,-0.18186211783381556,-2.5308878055218686,20.985408678265234,-0.02286892220479549,0.705530634980014,1.5136390041877252
1025,-0.682125563009818,-0.006122429631375326,183.57190289391104,-0.059352069761474814,0.15206413213856695,0.00585495725359345
479,0.7721174138974576,0.632161194340382,42.4540515011913,0.8484597582077792,1.1678293302911598,0.971727326614579
3221,0.4029805442370257,0.5281885937435171,81.08018053732668,0.830290790001212,0.795935323416391,0.4652209593000748
1507,0.6089177759423632,0.5613610056945466,1.7272526660576213,0.7515640706976341,1.036924984246501,0.7002310213782401
470,0.4347035108031799,-0.1885023783302775,18.487545827134735,0.7565284425909519,1.2028929476811807,1.4680984652958229
4539,-0.4971817438166559,-0.9752352123265777,10.267136488255373,0.34786275783502146,0.029403150886604265,0.06500697976375962
243,0.20060114945424767,0.052764946022995085,14.367821321116669,0.6154315265931477,1.7002981079551642,0.9730153467724637
4529,0.196547973152584,0.35317535020071067,5.601623487755523,0.6761807039985772,1.53046510402809,0.490801613915724
3177,0.3861793692441099,0.4962247909230676,61.44040845172061,0.8066512649031568,1.3987847104314024,0.5753085966208499
906,0.6093019012353673,0.2534073494496618,56.45673176703955,0.8025422780949906,1.1682531255246436,1.2921409560290567
868,0.3848119262781813,-1.0405084887649978,1262.8481006318068,0.7355178891390465,1.3357173398779836,1.4424923126895501
